J_C
Operated by US
latitude -85.07 longitude -135.52 height 549m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1997 01 02 00 00   925.9    -3.4 -999    -999                                   
1997 01 02 03 00   926.5    -3.0 -999    -999                                   
1997 01 02 06 00   927.0    -3.2 -999    -999                                   
1997 01 02 09 00   927.2    -4.5 -999    -999                                   
1997 01 02 12 00   927.2    -4.4 -999    -999                                   
1997 01 02 15 00   926.7    -4.6 -999    -999                                   
1997 01 02 18 00   926.5    -4.0 -999    -999                                   
1997 01 02 21 00   926.2    -3.5 -999    -999                                   
1997 01 03 00 00   925.2    -2.4 -999    -999                                   
1997 01 03 03 00   924.2    -2.5 -999    -999                                   
1997 01 03 06 00   923.4    -3.5 -999    -999                                   
1997 01 03 09 00   923.1    -4.8 -999    -999                                   
1997 01 03 12 00   922.7    -5.4 -999    -999                                   
1997 01 03 15 00   922.0    -5.0 -999    -999                                   
1997 01 03 18 00   921.9    -4.9 -999    -999                                   
1997 01 03 21 00   921.8    -3.6 -999    -999                                   
1997 01 04 00 00   921.3    -3.2 -999    -999                                   
1997 01 04 03 00   920.5    -3.8 -999    -999                                   
1997 01 04 06 00   920.1    -4.2 -999    -999                                   
1997 01 04 09 00   920.2    -5.4 -999    -999                                   
1997 01 04 12 00   920.3    -5.6 -999    -999                                   
1997 01 04 15 00   920.8    -5.8 -999    -999                                   
1997 01 04 18 00   921.4    -5.0 -999    -999                                   
1997 01 04 21 00   922.1    -4.5 -999    -999                                   
1997 01 05 00 00   922.8    -2.9 -999    -999                                   
1997 01 05 03 00   922.8    -2.9 -999    -999                                   
1997 01 05 06 00   923.4    -5.2 -999    -999                                   
1997 01 05 09 00   923.6    -5.9 -999    -999                                   
1997 01 05 12 00   924.3    -4.2 -999    -999                                   
1997 01 05 15 00   925.0    -6.1 -999    -999                                   
1997 01 05 18 00   925.3    -7.0 -999    -999                                   
1997 01 05 21 00   925.8    -5.2 -999    -999                                   
1997 01 06 00 00   925.9    -6.6 -999    -999                                   
1997 01 06 03 00   926.0    -7.2 -999    -999                                   
1997 01 06 06 00   925.7    -8.1 -999    -999                                   
1997 01 06 09 00   925.9    -8.4 -999    -999                                   
1997 01 06 12 00   925.8    -8.1 -999    -999                                   
1997 01 06 15 00   925.7    -9.6 -999    -999                                   
1997 01 06 18 00   925.4    -9.6 -999    -999                                   
1997 01 06 21 00   925.3    -9.2 -999    -999                                   
1997 01 07 00 00   924.9    -9.4 -999    -999                                   
1997 01 07 03 00   924.4    -8.8 -999    -999                                   
1997 01 07 06 00   924.0    -8.6 -999    -999                                   
1997 01 07 09 00   923.7    -9.4 -999    -999                                   
1997 01 07 12 00   923.7    -9.4 -999    -999                                   
1997 01 07 15 00   923.7    -8.4 -999    -999                                   
1997 01 07 18 00   923.4    -6.8 -999    -999                                   
1997 01 07 21 00   922.9    -7.6 -999    -999                                   
1997 01 08 00 00   922.4    -8.2 -999    -999                                   
1997 01 08 03 00   921.7    -8.8 -999    -999                                   
1997 01 08 06 00   920.7   -10.0 -999    -999                                   
1997 01 08 09 00   919.8   -10.1 -999    -999                                   
1997 01 08 12 00   919.3    -5.8 -999    -999                                   
1997 01 08 15 00   919.1    -5.5 -999    -999                                   
1997 01 08 18 00   919.2    -5.5 -999    -999                                   
1997 01 08 21 00   920.2    -5.2 -999    -999                                   
1997 01 09 00 00   920.5    -3.0 -999    -999                                   
1997 01 09 03 00   920.4    -3.2 -999    -999                                   
1997 01 09 06 00   921.7    -3.6 -999    -999                                   
1997 01 09 09 00   923.5    -4.6 -999    -999                                   
1997 01 09 12 00   925.2    -5.2 -999    -999                                   
1997 01 09 15 00   926.8    -3.5 -999    -999                                   
1997 01 09 18 00   927.2    -5.5 -999    -999                                   
1997 01 09 21 00   927.6    -4.6 -999    -999                                   
1997 01 10 00 00   927.9    -3.9 -999    -999                                   
1997 01 10 03 00   927.9    -3.9 -999    -999                                   
1997 01 10 06 00   928.3    -5.5 -999    -999                                   
1997 01 10 09 00   928.9    -7.0 -999    -999                                   
1997 01 10 12 00   929.5    -7.9 -999    -999                                   
1997 01 10 15 00   930.0    -7.6 -999    -999                                   
1997 01 10 18 00   930.0    -9.5 -999    -999                                   
1997 01 10 21 00   929.9    -8.8 -999    -999                                   
1997 01 11 00 00   929.5    -8.1 -999    -999                                   
1997 01 11 03 00   928.5    -8.5 -999    -999                                   
1997 01 11 06 00   927.9    -6.8 -999    -999                                   
1997 01 11 09 00   927.4    -5.4 -999    -999                                   
1997 01 11 12 00   927.3    -5.2 -999    -999                                   
1997 01 11 15 00   927.3    -4.8 -999    -999                                   
