Bean Peaks
Operated by Newcastle:University
latitude -75.95 longitude -69.30 height 907m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 05 27 00 00   858.3   -19.3     5.3   215                                  
2010 05 27 01 00   857.7   -20.1     5.3   234                                  
2010 05 27 02 00   856.7   -23.2    13.5   211                                  
2010 05 27 03 00   856.1   -25.6     9.6   203                                  
2010 05 27 04 00   855.5   -25.3     6.4   213                                  
2010 05 27 05 00   854.5   -25.4    11.3   227                                  
2010 05 27 06 00   854.1   -25.9     7.4   213                                  
2010 05 27 07 00   853.1   -27.4     6.2   225                                  
2010 05 27 08 00   852.3   -29.0     8.8   225                                  
2010 05 27 09 00   851.2   -27.2     3.5   211                                  
2010 05 27 10 00   850.2   -27.8     4.3   221                                  
2010 05 27 11 00   849.1   -28.8     6.8   207                                  
2010 05 27 12 00   848.4   -26.8     5.7   215                                  
2010 05 27 13 00   847.4   -26.6     7.2   182                                  
2010 05 27 14 00   846.4   -26.6     2.0   186                                  
2010 05 27 15 00   845.2   -27.2     6.4   197                                  
2010 05 27 16 00   844.1   -27.3     4.1   204                                  
2010 05 27 17 00   843.1   -27.7     3.9   190                                  
2010 05 27 18 00   841.8   -27.6    10.1   310                                  
2010 05 27 19 00   840.6   -28.9 -999    -999                                   
2010 05 27 20 00   839.5   -30.2 -999    -999                                   
2010 05 27 21 00   838.2   -30.7 -999    -999                                   
2010 05 27 22 00   837.5   -29.9 -999    -999                                   
2010 05 27 23 00   836.3   -29.8 -999    -999                                   
2010 05 28 00 00   834.9   -18.3 -999    -999                                   
2010 05 28 01 00   826.3   -15.4 -999    -999                                   
2010 05 28 02 00   825.0   -13.9 -999    -999                                   
2010 05 28 03 00   827.3   -13.0 -999    -999                                   
2010 05 28 04 00   827.5   -12.5 -999    -999                                   
2010 05 28 05 00   829.9   -12.4 -999    -999                                   
2010 05 28 06 00   836.3   -13.0    28.9    41                                  
2010 05 28 07 00   839.6   -12.9    30.4    41                                  
2010 05 28 08 00   836.8   -13.3 -999    -999                                   
2010 05 28 09 00   841.5   -12.5    36.3    45                                  
2010 05 28 10 00   847.2   -12.5    33.0    21                                  
2010 05 28 11 00   850.8   -10.0    16.6    26                                  
2010 05 28 12 00   853.0   -12.2     4.1   340                                  
2010 05 28 13 00   854.3   -15.3     5.7   190                                  
2010 05 28 14 00   855.0   -14.2    13.5   248                                  
2010 05 28 15 00   856.6   -16.3     4.5   213                                  
2010 05 28 16 00   857.4   -16.1     8.0   221                                  
2010 05 28 17 00   858.3   -16.9     1.8   355                                  
2010 05 28 18 00   859.3   -15.6     7.2    73                                  
2010 05 28 19 00   860.0   -18.3     6.0   234                                  
2010 05 28 20 00   860.4   -18.7    15.6    94                                  
2010 05 28 21 00   861.4   -21.3     7.4   207                                  
2010 05 28 22 00   861.5   -20.5     5.9   142                                  
2010 05 28 23 00   861.8   -20.9    10.5   200                                  
2010 05 29 00 00   862.4   -21.4     6.2   198                                  
2010 05 29 01 00   862.3   -22.8     7.6   192                                  
2010 05 29 02 00   862.4   -21.8     8.0   191                                  
2010 05 29 03 00   862.6   -21.4     2.7   148                                  
2010 05 29 04 00   862.4   -21.4     2.7   198                                  
2010 05 29 05 00   862.6   -21.8     2.9   200                                  
2010 05 29 06 00   862.3   -21.7     1.4   302                                  
2010 05 29 07 00   862.4   -21.9     3.1   207                                  
2010 05 29 08 00   862.3   -23.0     6.2   193                                  
2010 05 29 09 00   862.4   -23.2     3.3   213                                  
2010 05 29 10 00   862.2   -23.4     3.3   264                                  
2010 05 29 11 00   861.7   -23.0     7.2   292                                  
2010 05 29 12 00   861.5   -21.3     4.9    52                                  
2010 05 29 13 00   861.3   -21.4     7.4   302                                  
2010 05 29 14 00   860.9   -22.9 -999    -999                                   
2010 05 29 15 00   860.5   -22.8 -999    -999                                   
2010 05 29 16 00   859.9   -21.9 -999    -999                                   
2010 05 29 17 00   859.4   -20.4     9.0   315                                  
2010 05 29 18 00   859.1   -24.5     6.8   348                                  
2010 05 29 19 00   858.9   -24.7     2.7    63                                  
2010 05 29 20 00   858.9   -26.9     7.2    43                                  
2010 05 29 21 00   859.0   -27.3     8.0   358                                  
2010 05 29 22 00   858.7   -29.0     7.0   352                                  
2010 05 29 23 00   859.5   -30.2     5.7   147                                  
2010 05 30 00 00   860.2   -33.3     8.0   291                                  
2010 05 30 01 00   860.5   -32.6     6.6   332                                  
2010 05 30 02 00   860.6   -30.2     6.0   307                                  
2010 05 30 03 00   861.4   -32.6 -999    -999                                   
2010 05 30 04 00   862.0   -32.2 -999    -999                                   
2010 05 30 05 00   862.5   -33.1 -999    -999                                   
